58503
33913
10604
58103
03801
58401
56220
55431
76011
55912
56378
58703
55439
02110
02124
75204
70710
77002
19426
19320
19610
19341
18969
19460
19464
19073
19317
19010
18195
19380
19446
18049
31139
19382
18936
19850
19087
19462
39667
76240
19003
19540
18020
18103
19702
77511
19063
28027
19482
18017
18045
33761
19053
18036
71469
18042
19428
77386
19701
15071
19899
19801
78759
10012
19605
76051
19301
02136
02339
77024
19403
77006
18051
19806
19096
19333
77082
19611
19312
40511
15237
19713
77471
98335
98072
98104
89103
98006
77017
98055
59865
98233
06830
75093
92408
81146
98101
98161
80021
98004
98117
10002
87107
30092
98005
66067
98109
98206
39520
02780
98052
98002
92241
70546
46135
78731
98421
98597
76901
98007
60914
98037
98188
98134
98154
98047
16509
99501
58502
75229
98944
92128
44128
32803
77081
77859
98273
84404
98073
92806
98349
77042
70002
98312
17068
90012
70123
98168
89109
07901
98225
59102
33027
75080
01960
78012
98362
98001
63017
98003
78758
44124
78751
98862
22405
22801
60062
30144
19108
41501
19149
20147
85008
83605
77642
73505
78753
69101
32801
62293
63026
63122
62812
62650
62691
61951
79763
63664
63048
63045
62420
92211
96860
75082
75024
78744
78258
77058
42240
77056
96738
78681
67730
66018
64150
66101
96814
75703
65738
70037
20560
64133
64131
65270
60617
16501
71301
67524
85258
85043
78730
60448
78734
74107
39452
85711
85715
85741
85260
84130
29730
92109
85747
84405
67356
85003
91763
72908
85648
23188
77979
30662
75708
30005
21075
85016
85020
70433
85338
85621
28719
95032
85206
95038
93012
86047
07666
91203
85382
94588
10103
28273
68876
85248
90040
80204
90045
85013
85024
85701
85706
85223
92392
61874
85713
92117
08085
85015
14609
89144
30303
10003
36027
11426
11581
10175
35180
36109
36322
35173
35242
36330
20653
35016
30071
35474
33762
36091
35572
08043
92399
35406
35768
10167
11050
92154
92108
48912
92046
92130
92111
93065
97035
91978
92123
92126
92026
12542
84116
91910
92069
11220
93274
92135
08732
79765
92102
92101
92024
33706
33160
92008
92020
92120
88061
88005
92037
07047
10177
92083
93657
80011
92029
92118
91914
91915
92231
92064
91101
02905
33134
92131
14221
44654
93010
91307
93013
93110
91343
92373
91367
94928
78201
91324
32606
91364
93436
93444
24426
33036
92705
93550
91436
90035
25304
43537
90404
91505
91342
93458
93460
15857
14228
76106
14731
72204
26209
14227
14202
14303
93117
07950
91360
20886
81506
46808
77098
68102
46825
01821
77494
29715
06851
80203
01915
06457
62226
16701
06032
19601
14150
06880
14207
78746
53403
02453
02118
46168
02421
02151
43201
76111
02452
62034
01824
21401
80104
85739
48071
02171
15238
07011
01129
86336
85012
48951
37027
13441
08812
03302
03301
93291
03842
62221
03110
03062
03229
03032
05360
05149
05701
03063
03570
93551
03054
60035
03304
21030
03079
03885
06489
03576
05762
27704
03867
05089
03060
03883
03253
48315
37310
03846
08833
94578
60443
30328
62062
14626
02332
62025
95128
01880
01905
02134
62269
95252
02360
06095
62010
48239
55416
55414
55447
58102
55337
58104
55420
55344
55343
55045
53233
06820
55305
06103
60707
19372
97204
60641
27407
22203
34945
10956
61550
70548
61061
52806
61636
61615
61547
61602
52404
61265
61264
60014
16866
52402
52802
52245
29526
61201
61607
61554
91773
91405
46601
15009
74653
40741
33309
55044
33411
97229
56304
33301
33431
54859
22031
49646
49464
49746
48917
92780
06051
63109
49058
06001
55111
56303
55317
06320
56258
94582
49560
67072
90021
11710
22556
49424
55427
06702
55318
56557
80239
67206
67208
07657
94102
96118
90802
29464
67218
74003
74010
67209
74601
74133
74103
72958
79546
67207
67501
95655
75050
71220
75243
01373
75038
76006
39759
95817
75602
44146
58504
81650
75146
21090
75218
75062
10020
06492
73052
05401
95965
75019
33607
44141
75681
75670
81301
06484
75051
76018
55407
55404
55423
14701
55352
55442
60018
76053
15061
79401
76426
32407
19154
80218
61614
61526
53824
61558
02910
61081
61244
87111
52353
61548
52401
52804
49953
37073
62644
29928
60613
32095
44136
97210
21601
89701
95206
55438
55811
61350
60517
61701
60521
60548
82601
60919
48116
60175
60432
60608
48150
30350
95110
55369
11952
44131
20176
44130
54843
24014
24541
90744
91214
60609
44122
91780
17321
55432
94025
90270
43017
65807
55402
33021
97701
33313
27408
33442
58554
94404
55124
55330
56011
32920
94107
94109
90067
94005
34601
22151
28139
27282
06359
56763
58237
55401
28206
92612
91750
92673
92708
91765
92626
92618
28202
92801
92881
91702
92883
29710
92843
90007
68620
77049
92880
92701
68132
64012
92868
92704
78704
91789
21114
91361
53404
92602
92591
92707
92835
20003
92614
29405
29605
92807
92821
13211
40324
14075
22401
55418
14052
33146
28601
98031
28603
92653
92656
10111
07105
91746
92887
92590
91766
06854
11435
29407
30907
10005
24523
60639
95928
91406
93021
93306
90211
54956
60173
28269
20036
60123
60143
60050
60008
60069
60071
16803
60061
07201
80634
02048
60666
72206
37918
60195
80302
76180
15205
32254
95619
60034
60108
60004
14086
93103
60090
33321
79065
60060
60010
60115
73112
95825
73065
20850
60106
60172
43228
80214
60196
12526
12207
05482
12205
12211
12223
27406
05403
05859
12019
12065
05855
20009
05464
12242
12061
49812
12043
12302
12186
18104
12831
10589
29203
90069
91311
28150
27606
13601
28211
12224
12206
12979
64057
12083
05602
28806
13655
12932
12072
55122
12866
61028
12944
12015
27409
12204
05446
05672
05452
12306
46385
46311
46410
60950
60964
60638
46384
60426
60966
27612
49117
60411
60901
24319
20878
91601
95833
27278
28334
27602
73086
94945
27703
27501
90071
28398
33569
28466
27948
27295
29650
07921
80249
73533
73038
28461
27312
83501
96007
90305
30546
33324
91606
93514
95691
91301
75041
30281
36301
28562
95667
27701
27534
27707
28301
27265
27893
28677
28328
37217
37064
37211
48895
41011
40508
42141
30096
77054
37205
45056
42142
37228
37013
38570
33410
37726
37188
28216
89502
38474
42066
38401
37643
31030
42431
37086
37167
38635
17111
38506
37201
42127
48062
42001
38502
37122
37212
37388
43040
37072
08540
37115
37083
42262
16503
37209
42261
38555
48225
28307
70130
93424
93101
28801
38237
48234
70112
03303
89104
29651
28791
28078
08809
28358
28226
29301
28043
28217
28645
29708
29470
10994
29673
27360
28792
28086
28120
28105
78752
29601
28115
10573
28208
28687
28704
28613
29304
29847
28352
28633
28262
28270
27601
37663
80126
37615
28277
10979
29385
61111
08628
06904
08618
89506
08648
08542
07860
08060
08541
08558
08512
08559
08691
08543
48375
48336
57555
53225
08048
08831
08536
89030
70471
91325
97230
93030
24354
11791
28504
08073
08625
75219
08550
08852
33312
33612
08640
08016
08520
08036
28805
02199
49968
08810
72202
10004
49202
93524
53186
08610
45014
79119
78654
29644
94544
23220
60176
94520
74569
97223
97759
97209
44145
08034
08234
10038
08002
48162
74728
63112
08037
08087
97470
08201
94901
16602
17201
15801
16823
48158
17036
17110
17505
16830
17402
17030
17236
16801
17055
44256
17602
17050
44281
97504
21227
16101
15236
15086
21550
15017
15473
62959
10308
43733
15001
15541
62864
16137
77520
62626
72015
32408
15146
15946
48104
26505
21531
15330
26260
15104
15276
38632
95824
64105
38375
64746
64014
66206
64114
02127
97539
97301
10010
66604
64083
64060
64424
72370
65672
66216
64153
64037
66608
66106
63701
64735
66047
95660
33131
66527
64489
63124
66801
64120
64145
98042
67401
72110
66211
66224
64601
97378
66048
65708
20187
54020
46256
66044
64506
64163
74014
64086
60462
66503
66209
63005
66213
06498
64701
64118
67202
47161
29579
64158
07938
71730
66212
65233
94010
94538
94539
32601
94568
76520
94306
18976
32218
94560
55108
76502
62454
62231
94063
47802
62901
94043
22304
94304
46176
94583
94022
94403
54115
54202
53207
89128
32246
94065
94303
80127
06511
66105
94040
71280
40218
76504
94070
06473
94030
94039
94301
94566
97624
94541
94587
64420
13820
55128
97401
62206
62246
97201
47331
97355
95659
23005
94545
80526
51054
68524
28655
98402
57104
68144
68504
40361
40223
60091
51106
51501
68110
38671
80027
21244
68847
51105
38118
68138
68008
51301
47403
07424
53029
51442
97365
97603
60624
68521
47441
86440
53050
68178
97232
97389
68031
68197
68134
68130
68791
30084
30673
97005
97408
71227
36732
35592
35806
35223
60089
36420
39350
35020
39301
35124
36323
36117
36089
22209
35601
35203
97302
97214
97333
63042
30022
30655
61611
77351
30288
30349
59716
30320
30326
37725
63147
62249
72114
30354
30344
15601
30309
74012
77060
34202
44503
30260
29801
80477
23464
30331
78728
16001
63132
40509
97008
97222
97737
20004
98683
97034
31757
31217
63841
75022
43050
22407
30228
29910
78620
62476
90064
97501
97015
97205
97402
97045
98671
97702
97330
07631
33430
22101
97225
97448
97070
97219
98056
97756
97220
08110
32812
32819
01103
96051
32792
34746
31750
21740
25271
95382
62301
32746
32808
34481
32904
97124
98625
98662
97030
07931
33404
33406
33015
32963
62305
66502
33760
14203
77474
36609
33917
07054
77380
78154
33408
33755
34109
55902
32205
31901
33634
34232
43215
33328
34117
33868
34236
78017
77627
33982
77090
33823
80916
33853
77705
33716
39114
70895
70346
70401
39560
70508
36505
78597
33809
70058
23452
75225
49004
39042
78019
39440
39201
78520
97396
32578
70805
77905
32503
36545
36607
33701
39157
70115
70560
77586
19966
19006
19153
61883
21658
19007
19940
19133
19709
21224
20763
42101
19047
19046
19114
77032
78735
77033
77539
77015
77079
77034
32714
77550
03281
26101
45816
45690
43302
43016
43026
33920
41102
43219
43216
43232
43235
44333
77021
62084
83704
46278
43205
25213
43064
94804
46038
41143
47708
25177
43112
25083
43231
43082
43123
44224
77036
77029
77338
77591
43204
43213
43220
20707
94621
25560
43821
45385
25801
43110
43229
25313
43068
17745
45661
20701
20169
92831
77477
77092
77327
97321
61520
22079
22554
22033
65262
20151
20744
22193
20650
22310
22601
22159
22727
90220
40229
33432
68506
01501
53076
20607
24486
16102
54729
22030
64055
20854
20601
29577
53005
22201
34134
22406
20001
30329
23116
22824
22150
22408
20735
17059
22191
22603
61747
20136
75098
02917
43613
77521
12553
10913
10591
10580
10601
10528
10566
12401
06901
10805
10509
12550
12540
28705
12590
10989
80910
97217
77840
77018
11717
11788
10954
06907
10510
11797
10562
11747
94998
07458
55445
07470
07072
07074
07647
07430
55311
07512
07626
07601
08701
07649
77074
71101
71603
32256
91202
72212
72012
08019
72160
71229
42303
71923
77046
77093
77064
19963
77551
36106
47170
77530
75570
72211
37862
71201
71292
71701
71241
71082
07094
49009
53105
25414
35616
71109
79536
71019
20005
42029
77241
77503
71667
71852
80234
39503
54742
77573
80122
79711
19720
55121
87506
77096
53188
54216
90710
22827
22153
22302
22041
90043
22060
89011
76137
92283
22042
20165
18977
92501
53094
20120
20695
53402
30642
62703
01151
22043
22580
46280
47250
47304
47987
46902
47274
25401
87323
47229
61802
92307
47306
46032
47201
47446
46074
10532
61822
47598
77086
53224
46202
47454
46013
47842
93301
47102
46282
53103
53045
79922
47265
77012
75862
77534
53108
16417
23113
23060
90504
46044
55112
53228
46131
35824
46143
58601
47905
46901
47807
33033
95841
70648
07046
91754
94941
25309
94585
43035
92518
43311
91941
25701
93252
32216
03833
03049
03820
46321
64198
01701
91906
49418
95240
01876
70578
02302
90670
18336
90501
01887
01772
06856
90810
02454
01863
32541
93535
98208
30165
31999
84604
84057
07652
11371
84050
38868
83311
21226
21014
21201
21060
21804
21629
20779
21050
21202
21797
21009
21240
94608
20755
21152
21286
21613
21237
21236
94599
21220
92553
21631
91504
94108
21122
21031
20754
21093
06074
21215
53718
62233
21219
21113
21117
21211
38340
20794
20657
21037
21001
92651
75238
83445
21157
21230
21842
21784
21403
21221
21787
21222
07607
35035
32250
35216
06040
05143
03824
42050
03561
03216
03102
30312
07733
01420
42045
01441
01826
07066
59758
59601
02149
29803
93307
37406
68746
29841
02115
29069
02461
39772
53216
02129
53024
30683
53190
01844
60942
40383
84101
84087
84104
81226
07644
84060
38402
33180
33181
13361
37923
37129
32821
32811
95823
34744
32750
84606
89801
59046
89031
30075
60618
32901
32822
01760
02920
04950
32701
32034
90405
32751
01702
84624
30290
84043
84084
66854
84107
60045
79118
62024
11362
63102
19809
84082
49080
63010
35801
78703
84003
83404
59715
59030
45044
60048
50391
40312
70001
65625
84109
84065
47620
50211
50325
30034
71409
30533
38664
89815
84010
89822
83221
89509
95383
84663
01719
24311
59101
89048
89118
90024
89119
57042
35661
12919
89101
89445
89102
35401
84737
37909
37408
89120
84713
84111
89134
89032
89115
30293
89106
89015
89014
35209
63108
11369
89146
89027
89149
89111
89129
30324
92610
78613
83530
83543
83801
83864
97801
83642
97838
99336
30045
83539
99163
98310
30080
98119
98185
98033
98034
16143
99789
98121
63123
46580
37917
98022
01510
02840
15317
30052
95828
98032
98294
21076
21017
21663
62090
95926
21911
58538
37914
90014
90703
30126
38771
37311
32224
32309
32301
32669
32244
31326
32508
32605
32343
31601
32258
31401
48243
29209
15090
32303
32082
30253
32211
31522
31405
32351
32206
31909
32653
75224
32202
32217
53536
32308
32607
37321
32204
32401
53943
37421
61572
32219
92629
37040
37920
32043
80903
37813
32207
32456
33619
53144
31410
60542
30453
31407
30680
31535
29926
22911
31419
31525
32424
29078
32427
32257
22906
22902
11201
31794
07632
37327
37172
97062
98684
29341
97439
95203
97218
98604
97055
73942
97420
97467
97213
47401
11554
11232
10045
10314
42445
60044
10605
23227
97477
97443
97140
07974
98685
47111
18630
97024
80210
19028
19348
90038
19512
45223
07840
72032
19609
35653
11217
22901
19342
93618
10917
65203
19331
19807
95117
44660
61103
83814
22903
07068
37148
18083
46236
22936
77055
45231
71001
19810
46140
20002
18901
19543
40391
19061
48227
18032
48211
40121
46239
19344
19390
07890
95403
19034
38111
95482
49242
38127
40258
46526
43605
94949
42276
43545
43447
48118
43557
48130
48105
45069
48170
43420
48161
48103
48108
48242
48197
43606
49250
21162
48187
43615
43604
49221
44870
10801
94947
49201
71203
43554
43465
43512
43619
49544
48106
43551
48154
48390
37215
49252
48377
48114
15143
84070
49228
59808
43560
46016
02865
40065
02863
10286
35470
39701
11218
10309
46222
47630
99202
06510
06611
37355
06615
02747
07001
06443
06810
06437
06478
07073
06460
06483
06516
47303
06896
06804
06513
11755
11779
11725
46077
11741
11778
11716
11742
11980
11946
94702
94526
94704
11772
11786
94591
11932
77845
06488
06053
06067
06604
12549
06610
10606
06512
95814
06506
62401
06824
06482
06524
10504
60153
06062
01115
15059
06050
92335
06416
01230
06360
06002
01028
01109
01020
06119
06109
53525
06340
94533
43950
06026
60093
06708
06426
06096
01201
22222
60526
60136
07102
23117
92110
91755
93722
60155
57017
99506
99503
60504
32565
99654
99645
99518
52002
50677
90210
60616
99577
99509
99687
99508
99513
80229
35758
35805
35802
35816
60654
94612
85004
99515
98213
98907
47462
46563
73102
55101
85255
98337
99362
60455
60015
30062
30263
15235
92683
49457
30122
15323
30030
52557
37087
51360
68512
77584
68802
45247
68526
68842
57790
68776
51101
28021
57078
68933
02459
30316
21742
45241
85007
34103
43713
31406
29401
37932
92253
28209
30082
37411
30755
95066
29687
34470
47396
11101
29319
62526
80550
30650
30314
31210
30340
30093
39870
32439
95350
30168
36618
85032
95213
92173
90740
49503
85374
92311
92545
70806
92376
91786
90025
91764
90502
91605
79932
75252
65898
66636
66607
64108
89706
68743
55437
38772
88241
93635
28235
85630
36526
34108
30342
33023
28210
33445
30133
30296
43952
33483
90034
90250
92623
94103
90292
07103
90806
97202
92865
92688
01102
23219
30035
99328
33071
07719
07724
95762
13166
90068
78611
78045
78724
29450
76904
78741
41701
91911
45202
67522
67211
20746
95313
75034
95123
75460
79905
30152
75504
75212
41018
75142
75248
85308
85281
76458
40208
40069
47119
64111
79901
99211
46303
07856
90004
85006
07738
04856
11378
49629
11530
48854
45246
94501
95210
07662
10980
06902
85253
10987
85201
08003
60025
60031
60085
05669
60068
60201
49712
60099
49073
74055
67455
60714
61814
48655
64129
12524
55411
10577
18949
71447
39182
74647
45036
60017
60064
10536
70807
10523
45040
01111
13153
34610
64068
10512
10964
66603
61605
61856
46142
47906
63131
49601
02842
72703
65615
03909
02170
74361
95020
94128
94596
49660
95670
78640
78945
77802
78705
72632
85035
78764
77808
85014
01752
76706
85233
78750
78676
44054
98370
98935
74467
90815
98438
79927
22514
93033
74331
53214
98201
49507
98043
98223
48674
53072
98012
98203
98550
98532
66205
98065
98158
66720
04106
01748
77583
53110
98446
98115
66227
98059
06749
03101
98405
98020
54935
14521
10705
49428
08807
07095
08857
08818
08551
08869
94129
68105
68632
10962
07059
65803
08820
32703
07735
74063
08826
08865
07060
08902
64050
08822
93405
08872
08832
08903
08803
78130
17601
95076
70301
08859
78211
39367
77019
08879
30291
32899
31707
10920
23606
79705
12601
53147
06033
04105
95360
70535
60179
60706
94577
95051
60088
02895
71351
78727
39120
93626
11212
49855
12996
12189
12804
12010
33166
78028
10104
90232
90745
90804
84123
90732
90704
90623
90808
77701
90805
19510
90249
90248
90720
90503
77484
90601
22725
90712
35055
90650
90746
79935
90277
39183
90505
90059
91103
77630
90221
49935
04922
54913
53051
54915
53040
53151
54902
53158
75662
54304
60181
53154
53092
53717
53406
53223
53085
53215
93221
53081
53213
53104
53066
53095
54220
53226
54229
70503
49931
53719
53129
54970
77598
53549
49093
39530
77023
49938
49801
54114
53142
14901
53083
53022
02122
53546
54311
93230
54153
49915
95333
53204
53074
36602
54923
30605
53141
54911
53149
78132
53538
53089
54301
53168
53120
06037
16506
14092
15824
14226
40311
14103
16565
14094
71426
76014
70119
14895
16407
16329
16254
14209
95030
14201
78215
16508
14080
14208
14047
44212
16366
61008
14072
14006
14723
32514
14727
14063
63106
63801
19943
93710
63139
90077
78355
72401
93631
63755
77429
62239
12037
63863
53222
85716
78660
90620
28304
02481
06106
92802
92604
78204
91724
91748
20785
91795
48201
76513
92833
30043
90621
91767
39225
92530
92691
91722
20815
25430
21704
20814
20708
49085
33024
20149
20117
21774
21703
08103
20705
25428
20876
25411
36582
32550
20770
24019
24605
95133
27377
24016
27401
27012
27410
24244
27103
27405
24847
24090
27420
27288
78861
43136
24153
27101
24230
91761
39117
24540
27104
27204
24701
24012
27006
27215
78550
78288
27371
26202
27284
24011
27102
24740
24141
60442
24073
24017
28804
97814
24018
76234
27046
24614
28694
28640
24293
27107
24112
24087
27105
76308
27021
27374
24151
24348
02464
06905
06850
95052
48203
93901
95354
42003
93654
94089
93637
73503
93648
93726
93705
95389
05045
73018
36830
93706
96857
93212
94088
95134
93257
23321
95045
93923
46383
74801
93905
95355
73051
93625
34994
95050
64161
95834
89511
95713
95837
73601
77803
66061
27530
35233
30504
28501
27858
66207
79015
28405
28308
60915
46205
27804
27617
23224
27610
27870
27536
10120
47130
46220
27603
40422
34243
28403
27549
95661
95304
92808
85718
27344
27605
27802
27577
28570
28607
27502
77640
28533
28470
74137
96161
28451
78501
14624
31636
28348
33178
13790
01754
08009
28468
94558
28374
78416
33486
30114
36015
33815
35234
90058
90063
91206
90640
20855
90041
91006
96003
89403
39307
35072
95231
95204
95616
90013
89451
95606
89448
95912
12115
89423
95620
89411
89501
32405
95621
96093
50125
29440
29572
29212
02062
30909
29532
29223
29170
29501
29229
29160
29073
29461
89449
29728
29414
29429
30813
48075
29201
34652
29829
29115
37620
29003
29210
29916
30901
32809
30828
29906
30315
29624
29639
29161
11735
12589
78667
29585
29455
29510
08825
30824
98607
46308
95820
27609
95815
89521
95060
36567
89431
44077
53713
95219
99615
99517
99507
99901
75205
99723
99587
07866
07932
07828
07416
17948
68128
18507
18661
18411
18508
07869
18372
07834
18706
07928
18034
07006
56001
29476
21795
07747
18427
07977
07936
07981
70510
18436
99352
70363
07920
06108
07926
46350
02420
18201
18505
07082
20132
20832
07962
63349
17901
18848
07934
07058
18202
07940
33315
07871
48207
92103
76082
79007
76643
76102
79603
76701
76712
79416
53532
79423
76797
75010
76020
76710
76301
76033
06339
74441
74447
79311
76437
76052
76708
79331
73077
94027
48335
73049
15106
15217
15401
15024
21532
15931
15650
77807
15905
26062
16051
78757
26425
15661
16226
21536
15717
15522
06840
95959
17579
15139
75028
07677
84117
50010
49053
16354
15203
16148
15025
15642
16301
16134
26501
16046
15069
04096
44501
15301
44509
15501
26508
26301
16050
16335
16159
16424
43832
91790
01608
02114
89123
89121
73119
92630
79108
73057
73105
73069
67846
73107
79045
73055
73179
73135
67337
91316
73536
73945
73501
93308
73438
73481
73072
95816
73108
07457
46617
73526
73570
34240
74820
73118
73162
73013
80211
76801
60188
92067
85364
03048
60178
33143
92082
63390
62450
63401
62002
62230
63376
65201
62312
62711
62615
62448
65065
62535
62421
67203
65786
63134
80601
33126
62706
33133
62801
65265
62881
65051
63301
05201
63382
63304
94940
40502
61704
80524
80109
80503
82009
81424
07608
01581
94611
80033
80504
80401
80228
80640
80110
80631
23831
81611
80233
81620
27217
12496
80014
80241
57770
80209
80303
82007
53086
77541
80403
06410
60477
53916
72223
06471
06070
92313
24801
92284
92203
91752
30518
92262
75704
73644
76903
01001
78076
70502
75217
75287
33122
45237
75042
70583
75751
75148
29672
75494
17815
75244
75115
24121
01095
44056
77483
75081
44406
75230
44139
44143
75840
44710
75701
75211
75604
92352
07504
06371
54235
44113
06412
01342
53520
54660
53562
54521
61104
54494
54601
53744
61032
53711
54455
53818
54449
53590
54921
53703
54456
77078
53511
44306
53901
15902
52807
53555
95441
61010
61109
54401
61108
53220
54474
53545
53547
61107
53589
53913
61115
53704
54452
44646
47542
95492
67439
53705
07067
47932
11501
48911
96001
06019
47305
01746
02081
01778
60445
60103
01757
02038
02035
07202
08223
01432
02703
01720
02093
33172
44720
01460
95949
01776
04101
44087
02032
96103
01238
06089
95501
25854
94133
48046
48503
48430
48413
48310
48202
48266
48121
48183
48167
48066
40243
48125
93304
48726
33602
48306
48507
48342
48314
48047
91901
48456
48023
48322
48302
94564
95407
62702
06259
41008
83687
91303
06263
86025
63383
75601
95356
92513
92571
91733
16024
34685
91739
62467
46516
33132
19901
44234
44060
44070
90057
44024
44114
44092
44142
44117
44116
44001
44321
44028
44286
44004
19973
44202
44053
44115
48371
44127
44105
44125
44090
95448
94920
94951
94110
94508
95404
95560
95376
94903
32119
01890
94574
95422
08401
94952
94954
90201
92056
19136
49307
94939
33009
95461
83706
95476
98148
95472
95405
21208
74354
30019
74015
74114
37902
67530
67226
74075
72903
74029
36203
74403
78639
74859
67502
17404
76028
66757
74136
74553
19971
11430
33138
10461
10110
38126
11801
63118
11356
98951
11577
46804
04841
04345
85044
04092
79906
13645
04927
14882
04468
04736
04572
04043
46802
04210
04011
04617
04915
04981
04074
04073
04330
04756
04743
83440
41042
04443
04676
19040
62204
05043
19079
07042
07008
07029
07203
07081
07083
07092
11714
07205
07016
07079
07052
50648
32542
07087
07206
07114
07110
07078
07109
04843
07065
07311
07112
07307
20032
07090
70003
07030
41076
48601
46530
07032
48532
23226
33159
33170
33139
33145
10105
78387
33156
33155
33176
70764
37030
32771
48036
37210
33140
37922
33299
37213
33136
98512
38801
78582
33511
33090
64130
31768
33186
01434
33179
02535
19123
18974
19933
53598
54942
76092
23234
33031
33311
30038
93063
44135
93060
48309
48303
39056
07801
95401
71639
02072
37409
49525
02861
